commit_hash,contains_bug,ns,nd,nf,entropy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,perf_type,x,False rf,True rf
52a701f295490cf10850b2a6ad8fb3fdcbc57211,1,4,11.1845663469285,23.1073980815709,3.49241297898714,984.521824544296,35.0688139488921,651.6365592059,66.7466197041795,62.1237321608374,16.5922831734642,3.85401778575033,0.644192522121258,1.63086730614305,0,1
52df514dd1a95d4fc4d699d6ffa9d3bf7e844854,1,2.9646556393709,3,3.07068872125819,0.440889624411565,45.8171909479424,1.31809924566187,2174.04755308577,56.9293112787418,12.6551826488376,2.10603308188729,1034.88360901573,43.8665971754089,338.562875123127,0,1
3510bdb503c2a9d97cb12fd7d9e1a01fd91fa879,1,2,3.92962849210016,8.92962849210016,2.87160078967957,54.714891029289,14.422229047399,737.195293844105,40.266687142197,41.535126783985,8.92962849210016,57.3742094400804,4.17560657113041,27.8686214649351,0,1
177e0dcbe43f494f458e11adf0fd3ec413627772,1,2,3,5.32778147375211,1.65458041020686,72.457472702954,144.875638871919,686.732416370997,42.4092826670967,8.62687516646609,2,25.5907173329033,4.60877804512405,11.5740617541596,0,1
afa304e3385b299cf53e949a9533bc08ead4c1de,1,2,2,2,0.413197881442649,13.3386750339996,1,2731.14324751985,40.7109634170774,5.48115979295089,2,352.645299864002,20.5753121983467,223.740179704386,0,1
6aa7d6ce89f155b72111bffce54e9bee66080b03,1,2,6.10270488564856,6.92434397083707,2.41531220963297,91.5139282732271,39.8055713092908,1004.41495908097,39.4378683990799,54.8213624163811,3.23245862778276,17.5135244282428,3.53537867375688,11.9108195425943,0,1
f7f7598a20e20ff3c4ee8e0e5b425680a480d9e0,1,2.50360024976544,2.50360024976544,3.00720049953088,0.884248984862208,38.2592179831117,18.6188082422595,1873.39233237633,38.0504034967162,22.6583806910413,2.50360024976544,312.360024976544,17.6186282446787,159.255400374648,1,1
c6efd35cf20db59c917b590100a7d09555fa4854,1,2,2,2,0.331031491983676,29.5850271317177,3.12636528071016,1992.59932489623,55.8086317046545,124.088427339092,2,78.108161537908,5.93419771259214,54.6443037937861,1,0
50c18fd4038bdd2f52ec6769db0aaa65dd1deda6,1,1,1,1,0,5.56581872329116,0.286836255341768,154.145468082279,1.71316374465823,10.6146439149239,1,17.5815262980759,4.20376226304712,16.2946900427341,0,0
0b26c778bcdbef83cb5e0480a8c7b38d58d2aec6,1,1,1.55206106905825,2.44793893094175,1.17147900131912,16.416488552466,16.3438167928252,545.98045820385,12.208244276233,25.7648606620019,1.55206106905825,4215.75694645382,66.9005592490596,3430.25587776862,0,1
752415ed91842da61ceda8a0095da0c035b1fbc1,1,1,1,1,0,4.09388393163681,3.03129464387894,70.5221433639526,7.09388393163681,183.139405507805,1,4370.77665168047,56.5151547892024,3563.21477669477,0,0
c8dcc7515e9f1d7f73f2d5e6651862a1b1023bea,1,2,2,2,0.331140944733889,16.779644781258,5.47955533768982,1878.06839384907,45.9000127776526,61.1583506849848,2,75.7600306663662,10.1347362093884,50.2900268330704,0,1
4f47a44d05a1c9b8e284c2d8c084edb7c0376d1d,1,2.92823222815059,3.85646445630118,3.85646445630118,0.955889130693275,49.6554075584281,16.937729839934,1278.86104316864,38.7081801067106,0.0263128961581061,1.92823222815059,890.402113795746,22.1241805139206,277.233596382986,0,1
c843b6b85cf828fde16d8d8a04411cba515f715e,1,3,4,6.27146076294594,1.91489881441544,331.202088938095,12.8487195095513,1416.74860139443,38.7457078474108,35.3104003134713,3.49141569482163,1210.27146076295,37.631934912315,644.047189818911,0,1
d12d2d496540c698f30e9b528b66e8f6636842d3,1,2,4.83711200719699,8.83711200719699,1.83652711997092,335.114237011177,91.0772603058722,319.161714207373,31.162887992803,1.57044212660091,2.40721998200752,20.4525640683714,3.39167914639606,14.8597840503789,0,1
adc5b446d6bc5bd93f5dd5d53e6d6afec8081ee6,1,1,1,1,0,1,1.8213994721882,746.951569346245,2.53580158343539,3.08737380391436,1,16.3218068615533,5.83402202526005,6.1786005278118,0,0
9405ce0e2d95424544561d088d3167cf328964ec,1,2,3.54050767514855,5.31076151272282,1.8342510566463,65.6747225793079,76.8633530568331,1012.32311155441,29.9322845381685,23.308742946043,5.31076151272282,4247.79198953649,61.9017195681602,2534.2732557233,0,1
76101027eef2fa097b2b55cdc037a3bfbe235753,1,1,1,1,0,32.9029228258878,29.6706889998168,2769.1744142063,19.8928935304284,2.7694221784991,1,4321.59860545211,67.4523545318429,3523.36637162603,0,0
63b1ef4eebb26523d69b96cfcf20d9e5ae0b15c0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
41ffca1281dcdc69b1b843b47a5bb6dc3c462aac,1,2,2.92859131516889,2.92859131516889,0.245955232295425,57.2867483887821,56.0725223342888,1289.69214034533,28.9288697275333,107.186597717806,2.92859131516889,133.356765011791,6.41845777368293,91.3920517356601,0,0
714c423360c36da2a2b365efaf9c5c4f623ed133,1,6.14208390354179,16.5629229389597,48.7050068425015,4.73901525480443,1339.86332877167,792.430310037686,373.650194424104,22.1312585531268,62.484010000407,19.4208390354179,47.93098957045,5.89679882527245,10.6450161911659,0,1
97a6e36bcdb6e186c07acac8ab9baaafd37d43ad,1,1,1,1,0,8.26140471920371,17.4304850283079,3912.07892921194,22.5461622050498,0.0290839444027171,1,874.600651993882,34.6016043743348,549.308110252488,0,0
de19f963aeed2752374d2f84c1b230f6cab253f1,1,2,2,2,0.245045725039719,26.2778389081359,1.54513506824151,1924.86810904462,32.3177026023623,23.1040204539527,2,4317.26026766142,70.0704280773333,2583.96776828018,0,1
c5ca8de4dfd512e971f9bba100dfcc3709f70786,1,1,1,1,0,62.5540362652391,47.4142140038311,1409.8252599556,11.2630359064788,5.44845419760435,1,784.550250986591,19.8362485805713,488.964464990422,0,0
37b079352d412bb67036aa4130107728b9c8ae0d,1,2.54454938648269,11.2672963188961,61.227981289383,5.12731103997422,4638.71158999158,2401.59307979047,241.850768730414,16.3663518405519,72.5875359993829,17.5345926377922,52.7321917158552,5.39212132561496,35.3957101213746,1,1
438acfc8c4b58e05791ebc232e4517c71a4631e7,1,3,23.418157058768,90.557542745024,5.1505651641597,807.127916472033,1356.32640334498,291.981915579411,17.5332425488159,44.7607844215668,22.860614313744,505.808321965858,41.7019534488774,276.26866392605,1,1
0b42b0e76267aa4101b1634bd5d96c9b85997b56,1,2,2.44678742112592,5.65963773662224,1.31763957524208,80.0210867901333,50.9568352126516,1004.9032181091,29.4467874211259,58.1536489702774,4.65963773662224,1143.65864652954,30.9371675567367,837.403622633778,0,1
b73178d8626ec7fb404c8ded442ecff23192f14f,1,2,2.24165425659157,4,1.58893434220001,35.7075266784523,19.2242181652691,1340.25138060481,30.7583457434084,65.2132287390359,3.75834574340843,1136.14947877685,32.6328345773467,832.38714631286,0,1
f7f7598a20e20ff3c4ee8e0e5b425680a480d9e0,1,2,2.25180672388524,2.25180672388524,0.763395814908762,9.80600844044238,4.26626051496714,2045.61398985144,27.2228991417214,26.7633885476317,2,226.998865379952,20.6300535296165,132.815714163706,1,1
5d24c55335e91fde5470ce94306fde26272e2b44,1,1,1,1,0,3,3,522.084095171653,7.48616295889951,2.66125855891021,1,4330.27408070629,73.1808885205393,3530.97631609137,0,0
86e949f321cb1ce3b0bc0c9ed387218cc8a2b7b9,1,3,4.32141405669972,7.16070702834986,1.18763860475056,2079.21739186626,1834.97318324307,1711.36531213445,25.4463632551488,81.5321983845207,5.32141405669972,4253.33949617785,65.336577739933,1718.02370330866,0,1
74f37b5a398fea0d60c5dc87124208a28580e8c3,1,3,10.5870769158937,22.1095384112559,3.7009959756723,1266.48552505765,747.068299726117,506.913372680167,28.870769158937,41.4571429326274,10.6319999066181,4079.95445906743,83.4277185824222,1940.02030667643,0,1
e178ff45c0510c56257c26da2dc8d082ba301522,1,2,4,5.9271511817351,1.33833844195491,76.9867157698609,13.6556393643841,1099.44338564914,29.3907267726026,51.2806819655414,4.8543023634702,4156.67543704109,81.9051434225298,2467.4999571105,0,1
66df206d8df74fa9c5380e2ecfd3746fd6b3316e,1,2,2,2,0.163313228529286,65.3861733339727,10.5386173333973,1903.03152866382,28.923018499976,10.1919611374135,2,4185.15370983328,77.9429638017614,2486.53836416663,0,1
d73380e319c663d5bff23a7730dcf97cbd323970,1,2,2,2,0.0817267264397863,79.5198778482154,19.113404588541,2020.13264153234,28.8733435126487,46.8881276607952,2,4114.00586250075,82.0056588415622,2436.09276329167,0,1
39e3a5e039a61e649827950bb36f67617e0bd884,1,1,1,1.19413710245863,0.0905177690031802,57.1277512335218,5.64104028278962,931.577509557828,8.25276607787237,88.8079263027037,1.19413710245863,1046.62336113537,40.9592852081948,806.451352655888,1,0
a8888d2a998c6266378e748d8169eadbbd66a061,1,1,2,4.95760716241784,2.13118548230751,22,18.6184644617606,377.753132685844,7.95760716241784,8.47296782617148,2.04239283758216,294.753179608146,26.5242355393626,226.820537181338,0,1
355fcf53a8dac32fa13e85216a21575ae6f21ad0,1,1,1,1,0,3.92891286942177,4.1733230559621,1031.69899855345,9.89776407461613,0.240910315474876,1,3580.89606711408,77.2348043219404,2895.00231240853,1,0
07f85b139ffb2e40a32f06eb0942b5b614699e07,1,1,1,1,0,3.42011976544745,0.322682635392994,3945.05441909609,22,0.651343577676716,1,780.325844332576,39.526272187867,487.937676660949,0,0
6fae7a6509c516c403c8b343ab208225669095d7,1,1,2.89320023870096,2.89320023870096,0.819619976992601,9.5194010741543,11.4126013128553,1085.46899035081,17.2524016709067,30.335065329197,1.94660011935048,4141.8932002387,98.9818285528118,3367.8932002387,0,1
842f1509d46bf068abca1e064f23454892347e60,1,2,3.46707945130765,6.46707945130765,1.82854758836034,26.2757479287684,15.5689369821921,1300.19632770555,30.9341589026153,72.3913298946386,5.70061917696148,132.084416406229,7.45418214099055,85.359597242903,0,1
a606c6c5ed25ddb87ffc3f6ca5dfa18d34a46a25,1,2,2,2,0.410903590918759,6.38068490102887,5.77158905938268,1567.78410940617,20.1522739604115,28.4234554992157,2,918.377876361832,37.3686659937503,676.621616188437,0,1
a4602b34433e039f1eda81b555056137aa9e105f,1,2,2,2,0.314246173482027,13.9408463139553,20.1718483953737,2197.60386582126,23.2901557674631,11.0072416402107,2,187.566059150966,24.4569047330731,103.061960017425,0,1
65daaf9d6ae90c1cd01cdbe23e36998411f0f2ed,1,2,2,2,0.213369339661739,21.0822888771072,15.5527703389525,1745.32440139493,25.1765061793849,24.8938419867563,2,203.259400106035,21.4455676649262,119.659218591172,0,1
e7ea389a32d85c2cfe5121256aa0a4823f25c2b3,1,2,2.45738431974314,3.45738431974314,1.21410191810727,40.2101414292119,8.28692159871571,1566.88220222554,23.9147686394863,31.3856329750986,3.45738431974314,3993.05400384334,64.6549632976446,2352.92615680257,0,1
9e63ce251a0f3e5330a3158f9b8eb73cee146e46,1,3,3.78321905434132,6.34965716302395,1.51724196103753,73.5452183485031,36.5455431193113,908.08039773854,18.881162032485,14.7103228020789,6.13287621736526,178.908913761377,23.1702867600685,64.4662095473653,0,1
37130b5998e060b52c379fbd726d61e3e7926a3c,1,2,4.93620558502153,6.90430837753229,1.76099988761985,44.1387753977906,4.84051396255381,569.304710103262,20.0637944149785,56.5221855699656,5.93620558502153,917.743159844074,38.5498573746337,676.509524071822,0,1
dad2f11aa660de36896859ca27b454cce26b4590,1,3,6,8.42370387050323,2.20322306873935,66.743717381265,12.6153120335657,832.912892988834,22,11.8997739999405,4.28246924700215,989.892838282976,36.6499677965711,503.163949894486,0,1
a3dbc3ddc720f9ca4a9075fa542b3a8af54187fc,1,2,2.01731028640643,4.01731028640643,1.53759440307529,96.6497976602986,64.8575210971758,557.155562937353,10.2769645825028,30.586776859153,1.06924114562571,721.965379427187,20.3646811589431,232.374169463525,0,1
0beab74df98cf4022717a686ea087e546e67dbf8,1,2,3.57823312049732,4,1.35509309404684,64.8368827602826,37.5851528323255,1151.18733623112,22,69.4397763858627,4,992.32650319254,40.2221198758565,730.272085993784,0,1
652ec6a5c36feae346c71f0ff009ec3b8457448b,1,3,4.3208539315965,7.96256179478951,2.6114116129722,101.652224612422,30.2137976905797,486.390103376498,21.1711011107545,65.05613545562,7.28341572638601,1041.64139307174,34.5843443755391,532.662951211926,0,1
2d90eb65bffd5787ff77403a4f3bc05605cfcd5a,1,1,1,1,0,37.3327986961231,9.4096012446098,720.651236271486,7.80320041486993,4.92444485368825,1,971.847998814657,31.5021441312117,776.363198933192,0,0
4a849efeb7c7c1a54bc12094d2d6a9f3f008a2fa,1,3,40.050316193141,132.740699212998,6.02870322065201,922.635878951289,896.498974055983,442.409736546902,64.9138766173273,108.529644077559,73.3309151660651,69.4528457382694,11.7599852635121,26.5154078731578,1,1
25258f968e41c967e4059f5acfa0ec577f4c0282,1,1,1,1,0,7.67324406048283,4.8132823202759,562.080404813867,4.8132823202759,5.94085970845413,1,99.1275211353786,14.2939766217067,51.1077889539301,1,0
b16d8c9caa8afa0c03cd6e4077d272b0c575404b,1,1,1.71139124664478,3.42278249328956,1.41232808400676,29.9189549060538,9.24808620638214,142.130346152699,16.2480862063821,306.479600335604,2.71139124664478,30.3619986728299,7.123762685808,21.805042439606,0,1
c0c1492666e44612ec4f3ca5b47ffcd68e85e210,1,3,3,4,1.44189664769772,40.815989382565,15.8619920369238,384.046837474976,12.6150066358969,59.9160724835969,3,217.832961511798,18.7071439381963,32.437844173234,0,1
01a57eea841e51fb4a97329ab9fa0f59d0b826f6,1,2,3.63700109580532,4.63700109580532,0.69952292487121,49.6440131496638,38.5550164370798,889.322272620397,25.455501643708,24.6795232079749,4.63700109580532,4090.79611834697,92.0722084522035,2419.81958054169,0,1
cb062839ff2480dd868a82ec37e54d502e82fc0d,1,2,5.93906891020015,10.8172067306004,2.57291681717935,215.77430287702,66.3046554489993,308.59521318352,17.0609310897999,52.5116355146413,7.93906891020015,101.419442301616,3.89002951606947,49.7706522406079,1,1
e2506f1d0f14d8719e5f4fde8020b0c5a31383fd,1,1.33301363512874,3,5.33397272974253,1.36899014266782,50.3358909189701,45.3512364327908,941.328808249714,17.6660272702575,29.7179161595885,5.00095909461379,884.380009271204,36.1752272155968,691.219257021323,1,1
344f5fa5af64b601751269fc570fbf4de930e9e2,1,1,1,1,0,1,1,1404.21556670964,12.806173353456,0.0376293956742851,1,3868.32199882995,85.5935822260789,3134.48339033779,0,0
4439b4117dad85b206f3cd8d4bfbb4a5d1a9e822,1,3,7.27764437999576,9.45823328499682,1.67500468462327,127.158347135177,79.4693541699089,1103.00875919487,23.8194110949989,4.53619963899404,2.72235562000424,3897.44951356016,85.5996047536051,1849.30338272861,1,1
a2ca30e79510a04ca1f6b9c5a342ee9467176a9f,1,2,2,2,0.592982926771989,12.0888742161915,2.81880793347955,1057.45272116922,10.7247682660818,4.34546264106187,1.54529801663011,3729.21735022496,88.934260002269,2086.84947050503,0,1
e26b726ccbc140f3971ce24371bd555db497e94e,1,3,6,8.83378349151462,2.03924785173657,51.1401928386185,286.986495254561,1228.98219234633,23.7915541271213,21.9984973221204,7.04222936439328,3873.53817794076,86.0627923388894,1838.23389763902,0,1
822bda77aba24fda8b234590bedb292e32443aa5,1,2,2,2.60339588439092,0.540025797062799,21.4984806473367,28.1358353756368,2195.82507885732,20.6033958843909,28.9331009916105,2.60339588439092,68.8471852024086,11.9126082037869,36.9405720231589,0,1
ca63545887f283bc6b84b1d103674f4a532c5b5b,1,1,1,1,0,2.65598161611706,0.836004595970735,259.548657223815,7,180.660579417438,1,106.611618534429,11.3175927963751,87.1196323223412,0,0
338fa9a30747d18befc0ff66b5cb5265f7bb65f1,1,3,6.11597497342154,8.23194994684309,1.21961294974474,420.822245304473,278.086221695412,916.537759889034,25.8935001771897,4.19413945100715,2,740.123176957946,22.6247536654212,195.494726016851,0,1
1693ee22fe70049ee3dd45eb211fb4f902dc8d9f,1,2,2,3.14680586988106,1.13123556968007,18.6339052338153,8.81695261690766,930.723589108326,16.2936117397621,41.7997749537322,2.85319413011894,168.208848655224,15.4155507098606,140.942878004629,0,1
d1171ddc10e75d34f7fb503accc718acc5720512,1,3,9.20101009774953,16.9045454398729,3.01429168830567,228.007574119139,88.8146460945718,564.629259048173,20.6984848533757,46.8749697868606,10.2010100977495,867.667677194811,36.83546162691,480.599326820048,0,1
6ad62c3f4a44ccbf1b462075610487e771e56f73,1,2,2.21890729269944,2.21890729269944,0.980395800530355,6.53235104889609,0.875629170797765,1561.37634604803,19.1890729269944,10.4220139906379,2.21890729269944,920.30374285602,34.5989038982384,674.594719379791,0,1
60acf0d792cb761da06bf1fc91d9f2b57fcc065c,1,2,4.8595245948527,6.7190491897054,1.51355457381947,299.920601620106,11.7999340323731,670.712847021852,15.4547705433797,19.4781622362209,3.8595245948527,88.0762627264485,10.6578500439323,41.8893198760925,1,1
5cda764a9f956c35feba0a4cf3138037fcf39a76,1,2,4.74526280513965,6.74526280513965,2.21436787161498,66.2547371948604,36.0652494004462,785.183269084211,18.4905256102793,51.3445224990049,6.74526280513965,27.6126213490497,4.95865971950727,17.1599932976533,0,1
34b8d8fcbf528f21ac7869685e33214af381265c,1,1,1,2,0.752529402051362,5.51896822429262,4.07587289717048,327.288358875434,5.51896822429262,12.0124195931218,1,85.5447626169771,8.60934860057786,39.6722242995165,0,1
526711288c30a6824a8e29805af7a2b1d72b9129,1,3,8.00321069546044,35.0224748682231,4.32415364867983,548.71672194358,255.177325106226,435.226685494702,20.4983946522698,105.799282022524,18.0160534773022,859.022474868223,36.7196910329823,454.777146129442,0,1
7b3415d0b06843aca4410ce9cbd6d68ff37e3978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
f2152dd4bb18be694c6e505fa99d5933373b1c11,1,1,1,2,0.76507521089392,8.03903191257268,2,165.98165423749,7.03148581553251,44.9909982147378,2,624.797294340096,34.3339168439891,374.040333339944,0,1
524261f88cd2adcd623de3604e735b282dd5caac,1,2,3.70876383339055,8.12629150017165,2.21902652032419,166.170294344891,65.5748151710723,792.365759882893,21.4175276667811,26.9471265359692,5,915.711438672617,30.8549849175152,673.802905587596,0,1
3d787b78c155773edcf29af8290ef1bea62a4206,1,3,4.12835480552167,11.7432903889567,2.63380458216902,82.6056093852967,114.83896933496,531.213569651826,20.4119028607383,95.1713571214814,9.12835480552167,881.485440627672,31.9017387532579,481.762748406773,0,1
6574de53429e923121e1ee6df197bfa149208742,1,2,2,2,0.467361726934094,33.3469377118163,4.31104850233532,1887.84413334716,13.066854492994,1.63503692178868,1.43701616744511,27.3779029953294,8.84336152317024,13.9704434139421,0,1
26a9ab1f07a4ed20fb9e02fcb757793754a3d150,1,1,1.41612485633232,1.41612485633232,0.167356757658598,10.2418728449848,4.83224971266463,462.981789364945,7.83224971266463,22.2275631568822,1.41612485633232,3726.20676063141,69.0620002054111,3017.36800919473,0,1
e48b94098efca6d1abea86c07210492315359737,1,2,2,2,0.146476872601593,37.5652091358788,11.437340639066,1777.53550697444,15.8746812781319,3.5015381175071,2,3433.93625562638,80.9975406530489,2003.55383008602,1,1
eb775fe7c225699a8ea61901b6dc887716780909,1,2,4.22908502630889,8.54182994738221,2.57203862241216,236.605212949216,79.8186230268329,691.283540715826,17.6872550789267,29.4330914209682,6,790.545748684555,42.7893402901317,581.867481566034,0,1
60027c4ccabaab390dbf4c4bba83ac3a843b3a48,1,3,5.57690622657537,7.36535933986306,2.05547622796243,86.5282100532204,23.6057734433562,1226.22999495274,20,20.3848759788047,6.15381245315075,3644.93278919719,86.2933527029224,1494.23093773425,0,1
9252ee95b9f8e30f94ffb2eaf3a3828dadee3610,1,2.69533470761962,4.69533470761962,7.08600412285887,2.32847578427044,99.6413800590672,72.5598350856453,586.32405120614,16.3906694152392,21.9649676965267,4.69533470761962,3509.96187480213,93.9652841661742,1769.68011825753,1,1
